"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7",0.682032811006221,3.96042,0.599044755860107,1.87363,0.554589855863994,2.08679,0.475853182748088,0.712988,0,2.03955,0,2.0344,0,1991.98
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7",0.4012464906527,6.19923,0.657581764870552,1.60798,0.204293987246777,4.59125,0.466438530569185,0.728286,0,2.03711,0,2.03235,0,1989.32
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.280262582490298,7.46154,0.162009509436895,5.13738,0.507908299551255,2.32416,0.539692537546783,-0.613278,0,2.81716,0,2.80578,0,3715.68
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2010|Avian|A/mallard/California/1305/2010|USA|H10N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2010|Avian|A/mallard/California/1305/2010|USA|H10N7",0.490002344959082,5.42963,0.429747000018047,2.76228,0.445804365043623,2.66735,0.437104493525039,0.777092,0,2.0451,0,2.03873,0,1999.29
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2010|Avian|A/northern_shoveler/Mississippi/236/2010|USA|H10N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2010|Avian|A/northern_shoveler/Mississippi/236/2010|USA|H10N7",0.258859022245735,7.72617,0.199467074122237,4.64795,0.379723218557462,3.07821,0.632116490824874,0.47875,0,2.03483,0,2.02509,0,1979.47
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7",0.507502648648623,5.2875,0.669041479038474,1.5576,0.292145902355393,3.7299,0.267758180123019,1.10824,0,2.03626,0,2.03166,0,1986.2
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.705648927038922,3.78571,0.525186904711358,2.23449,0.670500217935544,1.55122,0.705365222446563,-0.378088,0,2.7979,0,2.79075,0,3675.15
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",0.00246278700955753,20.2859,0.000657025097137757,17.154,0.371736897793583,3.13187,0.548669527555603,-0.599755,0,2.00501,0,2.02294,0,2012.46
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",0.00246278700955753,20.2859,0.000657025097137757,17.154,0.371736897793583,3.13187,0.548669527555603,-0.599755,0,2.00501,0,2.02294,0,2012.46
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.00586524183501661,18.1512,0.000980227840012609,16.3085,0.605674379033135,1.84276,0.845048504854591,-0.19544,0,2.0028,0,2.0206,0,2001.83
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.00534262599033826,18.3832,0.000701673387871421,17.0152,0.713069031006391,1.36793,0.591988269024082,-0.535957,0,2.00343,0,2.02193,0,2004.35
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",0.00227117442268216,20.4828,0.000291101211996499,18.8682,0.656074872619216,1.61464,0.586186885754152,-0.54437,0,2.00823,0,2.02757,0,2014.77
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",0.00219484019612988,20.5658,0.000403479201122697,18.1817,0.496599395307535,2.38411,0.481112734582361,-0.704514,0,2.00823,0,2.02712,0,2013.45
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",0.00240604686725767,20.3426,0.000448816711716388,17.9575,0.496421758065672,2.38506,0.476204115316538,-0.712421,0,2.00518,0,2.02389,0,2008.31
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",0.00260404899373161,20.1501,0.000328839179406682,18.612,0.673507487859831,1.53809,0.688850877940399,-0.400415,0,2.00823,0,2.02732,0,2014.16
"(2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.00269049637707548,20.0705,0.000632675983234656,17.2337,0.417467994792673,2.83686,0.712810600833238,-0.368084,0,2.00249,0,2.02057,0,2001.43
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.911119769676753,2.09123,0.906650456481375,0.555008,0.673936353768515,1.53622,0.849405515925336,0.189877,0,2.01467,0,2.01194,0,1943.89
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.942466340156404,1.734,0.864502210923452,0.736858,0.801944476641392,0.997138,0.605230156274328,-0.516894,0,2.0106,0,2.00893,0,1938.66
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.736531558008938,3.5558,0.589995368918412,1.91613,0.650428735264004,1.63967,0.692808202030895,-0.395047,0,2.00447,0,2.00292,0,1934.41
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2005|Avian|A/Anas_crecca/Germany/Wv177/05|Germany|H7N7",0.785702325402617,3.18184,0.595891672134969,1.88839,0.730689023383835,1.29345,0.545180990034209,-0.604997,0,1.99631,0,1.99665,0,1925.63
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2005|Avian|A/mallard/Netherlands/9/2005|Netherlands|H7N7",0.635015841446988,4.30842,0.564880054611691,2.03643,0.51790810662268,2.27199,0.376381578822343,-0.884583,0,2.02966,0,2.02691,0,1975.19
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2005|Avian|A/mallard/Sweden/S90597/2005|Sweden|H7N7",0.678522382279158,3.98636,0.622769387412347,1.76414,0.527586953185676,2.22221,0.910464233857306,0.112453,0,1.99293,0,1.9936,0,1919.67
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2006|Avian|A/duck/Shimane/18/2006|Japan|H7N7",0.965650651426259,1.40341,0.959058525827535,0.305142,0.777491728851106,1.09827,0.663582751525303,-0.434972,0,2.00253,0,1.99974,0,1927.44
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2006|Avian|A/mallard/Bavaria/3/2006|Germany|H10N7",0.93371534020558,1.84112,0.955236690752668,0.325121,0.678582492695221,1.516,0.381984844436793,-0.874245,0,2.0459,0,2.0454,0,2005.36
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2006|Avian|A/mallard/PT/14683/2006|Portugal|H6N7",0.837553729891854,2.76631,0.788561009250646,1.05246,0.633861243064779,1.71384,0.65483607102782,-0.447054,0,1.99494,0,1.99269,0,1912.43
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2006|Avian|A/mute_swan/Netherlands/1/2006|Netherlands|H10N7",0.784577544895887,3.19056,0.704468533302767,1.40455,0.617984038564688,1.78601,0.505711561959696,-0.66553,0,2.05604,0,2.05433,0,2020.98
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2006|Avian|A/whooper_swan/Norway/10_438/2006|Norway|H7N7",0.47013452277496,5.59429,0.45589468414963,2.60911,0.393915777220871,2.98518,0.254619745581673,-1.1392,0,2.01054,0,2.00886,0,1946.33
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2007|Avian|A/duck/Tsukuba/664/2007|Japan|H7N7",0.64910214454077,4.20392,0.846763315153266,0.811296,0.334958298422117,3.39262,0.431612685412163,-0.786435,0,2.02334,0,2.02223,0,1963.78
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2007|Avian|A/duck/Shiga/B149/2007|Japan|H7N7",0.976394396274326,1.20987,0.831444257533473,0.87505,0.953351517345261,0.334823,0.724553299005098,-0.35238,0,1.99611,0,1.99432,0,1919.64
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2007|Avian|A/mute_swan/Hungary/5973/2007|Hungary|H7N7",0.910366215091644,2.09906,0.980802541646771,0.17967,0.589304988466339,1.91939,0.33986703862707,-0.954428,0,2.05409,0,2.05153,0,2016.67
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7",0.604122624038072,4.53915,0.824246133599513,0.904896,0.303761955239611,3.63426,0.369678364282792,-0.897076,0,2.0192,0,2.01747,0,1952.61
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7",0.665274734140301,4.08426,0.665855451425048,1.57156,0.473000280625093,2.5127,0.513843314619238,-0.652865,0,2.01544,0,2.01451,0,1950.78
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7",0.355616035103617,6.63809,0.290091236994747,3.74717,0.408752316321481,2.89091,0.853782820619052,-0.184294,0,2.79175,0,2.78598,0,3664.42
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7",0.473932752708817,5.56252,0.401762153471137,2.93496,0.452678395931966,2.62756,0.855231159332015,-0.182448,0,2.8036,0,2.79928,0,3698.09
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.812615115797495,2.9699,0.807811859817341,0.972888,0.573025444979722,1.99702,0.522500965319569,-0.639495,0,2.04769,0,2.04123,0,1992.51
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2010|Avian|A/mallard/California/1305/2010|USA|H10N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2010|Avian|A/mallard/California/1305/2010|USA|H10N7",0.303760014924336,7.18857,0.219621815294151,4.41909,0.428547063894139,2.76949,0.997926244509314,-0.00259907,0,2.81146,0,2.80435,0,3711.68
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7",0.806642176726024,3.01754,0.558670737293226,2.06674,0.813152761925001,0.950807,0.769039884884701,0.293631,0,2.79144,0,2.78696,0,3666.39
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.781716180284893,3.2127,0.980524361357475,0.181466,0.386835143096614,3.03123,0.18659807845479,-1.32071,0,2.05145,0,2.0485,0,2007.51
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",0.000249347141875916,25.7357,0.000362474737643837,18.4072,0.0621332418847395,7.32848,0.0538563700255923,-1.92799,0,1.90788,0,1.92675,0,1817.36
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",0.000249347141875916,25.7357,0.000362474737643837,18.4072,0.0621332418847395,7.32848,0.0538563700255923,-1.92799,0,1.90788,0,1.92675,0,1817.36
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",0.000822924374925254,22.9223,0.000412080569860257,18.1373,0.188235448578956,4.78499,0.498450368737309,-0.67693,0,1.91332,0,1.93206,0,1819.39
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1974|Equine|A/Cor/16/1974|USA|H7N7",0.000269917520076541,25.5505,0.000250677845276506,19.1822,0.0950015806071379,6.36835,0.394468898026785,-0.851541,0,1.91136,0,1.93107,0,1819.8
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",8.38035010757556e-05,28.2637,9.08372477661013e-05,21.3084,0.0733362431175222,6.9553,0.273534160939724,-1.09496,0,1.91919,0,1.94014,0,1836.87
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",0.000120656585709937,27.4225,0.000136150251663909,20.4619,0.0731648919998255,6.96058,0.174175109657325,-1.35891,0,1.91919,0,1.93964,0,1835.16
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",0.000122236867628101,27.3924,0.000156955387369875,20.1641,0.0649680535045441,7.22824,0.172190198380472,-1.3652,0,1.91614,0,1.93645,0,1830.35
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",0.000137073546733183,27.1272,0.000105321498988256,20.9991,0.10554335702098,6.12806,0.318251719597556,-0.998057,0,1.91919,0,1.93997,0,1836.36
"(2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",0.000299565553689546,25.3067,0.000201494719881734,19.6405,0.129025778271457,5.66626,0.289895905599987,-1.05835,0,1.91345,0,1.93305,0,1823.05
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2003|Avian|A/mallard/Maryland/210/2003|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2003|Avian|A/mallard/Maryland/210/2003|USA|H10N7",0.825820267056549,2.86312,0.862042201917396,0.747232,0.548704803215764,2.11589,0.842413720087336,-0.198807,0,2.01454,0,2.01198,0,1945.69
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2004|Avian|A/ruddy_turnstone/NJ/238/2004|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2004|Avian|A/ruddy_turnstone/NJ/238/2004|USA|H10N7",0.74967761519463,3.45703,0.754758080356839,1.19269,0.519386816695745,2.26434,0.812916689586167,-0.236665,0,2.03489,0,2.02842,0,1976.82
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2004|Avian|A/sanderling/New_Jersey/279/2004|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2004|Avian|A/sanderling/New_Jersey/279/2004|USA|H10N7",0.924309045358493,1.94922,0.84176440218825,0.832143,0.772952585754208,1.11708,0.952861546702702,-0.0591137,0,2.01491,0,2.01099,0,1942.21
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2006|Avian|A/mallard/California/K752/2006|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2006|Avian|A/mallard/California/K752/2006|USA|H10N7",0.74572506231277,3.4868,0.746380623113351,1.22765,0.520389882310899,2.25916,0.803649321199877,-0.248627,0,2.05899,0,2.05288,0,2022
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2006|Avian|A/mallard/Interior_Alaska/6MP0747/2006|USA|mixedN7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2006|Avian|A/mallard/Interior_Alaska/6MP0747/2006|USA|mixedN7",0.975304347419556,1.23142,0.852580792944218,0.786971,0.930915417844074,0.444446,0.868242730317672,-0.165891,0,2.03911,0,2.03276,0,1981.91
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2006|Avian|A/ring-necked_duck/Michigan/588/2006|USA|mixedN7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2006|Avian|A/ring-necked_duck/Michigan/588/2006|USA|mixedN7",0.607021976786742,4.51738,0.824951411411817,0.901974,0.306099410034963,3.61541,0.937453477262527,-0.0784709,0,2.06602,0,2.05984,0,2035.22
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2007|Avian|A/mallard/Alberta/284/2007|Canada|mixedN7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2007|Avian|A/mallard/Alberta/284/2007|Canada|mixedN7",0.646968284954656,4.21973,0.528088311984841,2.21965,0.572390100337026,2.00008,0.9396834739614,-0.0756677,0,2.04552,0,2.03795,0,1994.65
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2007|Avian|A/mallard/Alberta/8734/07|Canada|H7N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2007|Avian|A/mallard/Alberta/8734/07|Canada|H7N7",0.594543737546733,4.61128,0.585743105147322,1.93625,0.444487375984597,2.67503,0.519875714408559,-0.643537,0,2.07437,0,2.06666,0,2044.66
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2007|Avian|A/mallard/Minnesota/Sg-00046/2007|USA|MixedN7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2007|Avian|A/mallard/Minnesota/Sg-00046/2007|USA|MixedN7",0.687826449841188,3.9176,0.622416327354953,1.76575,0.541492582579419,2.15186,0.536355853104646,-0.618333,0,2.05224,0,2.04516,0,2005.8
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2007|Avian|A/northern_shoveler/California/44287-162/2007|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2007|Avian|A/northern_shoveler/California/44287-162/2007|USA|H10N7",0.689203493532799,3.90742,0.926059984159735,0.467089,0.328583978259629,3.44033,0.854352368773277,-0.183568,0,2.04534,0,2.04243,0,1996.74
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2007|Avian|A/northern_shoveler/California/HKWF96/2007|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2007|Avian|A/northern_shoveler/California/HKWF96/2007|USA|H10N7",0.827658650496785,2.84808,0.810998644070728,0.959714,0.595895937225468,1.88837,0.358870741296197,-0.917519,0,2.04269,0,2.03539,0,1988.53
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2008|Avian|A/mallard/California/HKWF1971C/2008|USA|H7N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2008|Avian|A/mallard/California/HKWF1971C/2008|USA|H7N7",0.679786386678296,3.97702,0.621863959049556,1.76827,0.530224986130512,2.20876,0.889746486905074,0.138625,0,2.05836,0,2.0527,0,2024.11
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7",0.723061028477805,3.65638,0.663860314275501,1.58032,0.55677318644873,2.07605,0.800437450785021,-0.252781,0,2.04839,0,2.04121,0,1999.18
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2008|Avian|A/northern_shoveler/California/9710/2008|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2008|Avian|A/northern_shoveler/California/9710/2008|USA|H10N7",0.528962964650978,5.11648,0.664358798960344,1.57813,0.315822210548339,3.53835,0.782964389231252,-0.275458,0,2.05458,0,2.04747,0,2011.59
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2008|Avian|A/Stellers_eider/Alaska/44422-239/2008|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2008|Avian|A/Stellers_eider/Alaska/44422-239/2008|USA|H10N7",0.974185995501414,1.253,0.908458229303298,0.546967,0.871783546458064,0.706035,0.871228681137462,0.162098,0,1.98412,0,1.9871,0,1796.62
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7",0.50423331041046,5.31386,0.662427436077581,1.58662,0.292464721650048,3.72723,0.991188581387855,0.0110437,0,2.04448,0,2.03729,0,1992.14
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2009|Avian|A/green-winged_teal/California/00083/2009|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2009|Avian|A/green-winged_teal/California/00083/2009|USA|H10N7",0.961239934349003,1.47343,0.94927086880829,0.355514,0.772752392245407,1.11791,0.703404347790196,-0.380729,0,2.04227,0,2.03607,0,1987.43
"(2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7;2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7)","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7","2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7",0.797060382958947,3.09321,0.72866058535771,1.30199,0.616847423630176,1.79122,0.709612920396871,-0.372376,0,2.03708,0,2.03044,0,1981.38
