"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Lycodon_capucinus_RMB9060;Lycodon_chrysoprateros_RMB6394)","Lycodon_capucinus_RMB9060","Lycodon_chrysoprateros_RMB6394",2.76577021188051e-06,35.9926,2.58977363814327e-07,33.4488,0.467436337567567,2.54375,0.258455156520046,-1.13005,0,3.18053,0,2.59005,0,5160.61
"(Lycodon_capucinus_RMB9060;Lycodon_dumereli_ACD4146)","Lycodon_capucinus_RMB9060","Lycodon_dumereli_ACD4146",5.09505156275271e-12,64.646,1.10558531867635e-13,63.3951,0.740816867969533,1.25093,0.584725723751305,-0.546495,0,3.0967,0,2.53322,0,4961.81
"(Lycodon_capucinus_RMB9060;Lycodon_dumereli_CDS1927)","Lycodon_capucinus_RMB9060","Lycodon_dumereli_CDS1927",1.48908639896665e-89,429.171,2.00774484406957e-88,409.429,0.000191992660394519,19.7418,0.218416381254119,1.23075,0,2.0987,0,1.87073,0,3016.56
"(Lycodon_capucinus_RMB9060;Lycodon_dumereli_RMB4393)","Lycodon_capucinus_RMB9060","Lycodon_dumereli_RMB4393",2.17812194249596e-12,66.4525,4.74424174734509e-14,65.1131,0.719787276322843,1.33945,0.608174482490066,-0.512681,0,3.09762,0,2.53513,0,4969.89
"(Lycodon_capucinus_RMB9060;Lycodon_effraensis_DSM927L)","Lycodon_capucinus_RMB9060","Lycodon_effraensis_DSM927L",1.03197531484741e-15,82.609,4.03080135827046e-17,79.4482,0.367481027364225,3.16087,0.289850334508658,-1.05845,0,3.02524,0,2.48615,0,4798.42
"(Lycodon_capucinus_RMB9060;Lycodon_jara_235387)","Lycodon_capucinus_RMB9060","Lycodon_jara_235387",4.4038904909241e-87,417.684,7.48971086537255e-87,402.173,0.00142836498408117,15.5107,0.0727924216907354,1.79413,0,2.15197,0,1.90796,0,3160.71
"(Lycodon_capucinus_RMB9060;Lycodon_laoensis_258659)","Lycodon_capucinus_RMB9060","Lycodon_laoensis_258659",3.23153660982644e-93,446.197,3.57475257740024e-93,431.353,0.00195502486301711,14.8439,0.0580156039703532,1.89558,0,2.1412,0,1.92066,0,3227.72
"(Lycodon_capucinus_RMB9060;Lycodon_laoensis_262186)","Lycodon_capucinus_RMB9060","Lycodon_laoensis_262186",2.25780673493639e-179,845.507,1.65055623583982e-179,829.595,0.00118185438912668,15.9124,0.166021891924616,1.3851,2.61808198494476e-301,1.33958,7.68625315856534e-303,1.34301,0,2113.72
"(Lycodon_capucinus_RMB9060;Lycodon_laoensis_8481)","Lycodon_capucinus_RMB9060","Lycodon_laoensis_8481",7.57885894919993e-14,73.5641,1.84795647485741e-15,71.6976,0.600573932294574,1.86649,0.451629608896894,0.752701,0,3.16404,0,2.59822,0,5171.27
"(Lycodon_capucinus_RMB9060;Lycodon_laoensis_DSM902L)","Lycodon_capucinus_RMB9060","Lycodon_laoensis_DSM902L",1.09573002948326e-172,814.568,2.45515616878505e-173,801.135,0.00378703953428877,13.4335,0.274310386730866,1.09319,2.2266846510504e-295,1.3332,4.61846256750747e-292,1.32563,0,2008.71
"(Lycodon_capucinus_RMB9060;Lycodon_muelleri_CDS5256)","Lycodon_capucinus_RMB9060","Lycodon_muelleri_CDS5256",3.22724741236963e-80,385.753,6.82221498146589e-79,365.423,0.000145044454626191,20.3294,0.0453751500702788,2.00116,0,2.16129,0,1.9113,0,3101.95
"(Lycodon_capucinus_RMB9060;Lycodon_muelleri_DLSUD031)","Lycodon_capucinus_RMB9060","Lycodon_muelleri_DLSUD031",8.6673649019233e-10,53.6528,7.87096332108173e-11,50.0304,0.305233250576662,3.62238,0.225634897849527,-1.21168,0,3.16698,0,2.5862,0,5152.94
"(Lycodon_capucinus_RMB9060;Lycodon_muelleri_RMB10605)","Lycodon_capucinus_RMB9060","Lycodon_muelleri_RMB10605",5.46287833379013e-84,403.298,1.64488556567243e-82,382.128,9.70460937402202e-05,21.1702,0.0803584565519875,1.74861,0,2.17561,0,1.92883,0,3162.59
"(Lycodon_capucinus_RMB9060;Lycodon_muelleri_RMB9788)","Lycodon_capucinus_RMB9060","Lycodon_muelleri_RMB9788",1.4632135785977e-08,47.5352,9.10002816698949e-10,45.034,0.475085095044955,2.50114,0.337301380865007,-0.959511,0,3.1628,0,2.57842,0,5118.8
"(Lycodon_capucinus_RMB9060;Lycodon_effraensis_9670)","Lycodon_capucinus_RMB9060","Lycodon_effraensis_9670",1.66173126728134e-88,424.301,4.98891948186905e-86,398.371,9.86379252954072e-06,25.9302,0.601003481177029,0.522958,0,2.10506,0,1.87602,0,3059.64
"(Lycodon_capucinus_RMB9060;Lycodon_sp_RMB5948)","Lycodon_capucinus_RMB9060","Lycodon_sp_RMB5948",1.40584845271265e-05,32.3374,1.15785083188972e-06,30.3624,0.577601286576974,1.97505,0.46077214408315,-0.737576,0,3.18075,0,2.58926,0,5155.74
"(Lycodon_capucinus_RMB9060;Lycodon_sp_RMB5965)","Lycodon_capucinus_RMB9060","Lycodon_sp_RMB5965",5.97376579671985e-06,34.2671,3.65589885934096e-07,32.739,0.675809403273525,1.52806,0.473313012748702,-0.717099,0,3.16581,0,2.57911,0,5117.44
"(Lycodon_capucinus_RMB9060;Lycodon_sp_RMB5991)","Lycodon_capucinus_RMB9060","Lycodon_sp_RMB5991",1.02679663719524e-79,383.414,8.0491631725214e-80,369.709,0.0033345435778873,13.7056,0.0250928705532729,2.23997,0,2.17021,0,1.91775,0,3113.22
"(Lycodon_capucinus_RMB9060;Lycodon_stormi_JAM7487)","Lycodon_capucinus_RMB9060","Lycodon_stormi_JAM7487",1.78920197337968e-12,66.8702,4.7039263978281e-13,60.453,0.0929890220036292,6.41712,0.152737110716108,1.42993,0,3.06379,0,2.5004,0,4848.76
"(Lycodon_capucinus_RMB9060;Lycodon_subcinctus_4199)","Lycodon_capucinus_RMB9060","Lycodon_subcinctus_4199",3.7161175697086e-174,821.369,1.24844877550583e-175,811.711,0.0217112481739371,9.65773,0.641044436426129,0.466239,0,1.40238,0,1.38835,0,2168.85
"(Lycodon_capucinus_RMB9060;Lycodon_subcinctus_5016)","Lycodon_capucinus_RMB9060","Lycodon_subcinctus_5016",2.29847516328262e-07,41.5089,8.61201299747416e-09,40.4361,0.783639160539075,1.07282,0.986799442628796,-0.0165452,0,3.14056,0,2.56244,0,5062.85
"(Lycodon_capucinus_RMB9060;Lycodon_subcinctus_DSM1449L)","Lycodon_capucinus_RMB9060","Lycodon_subcinctus_DSM1449L",4.53601827791907e-72,347.819,2.06161198943895e-73,340.114,0.0525103821333522,7.70535,0.885889783270951,-0.143507,0,2.54774,0,2.18649,0,3937.66
"(Lycodon_capucinus_RMB9060;Lycodon_subcinctus_RMB3097)","Lycodon_capucinus_RMB9060","Lycodon_subcinctus_RMB3097",3.87364391459288e-07,40.358,1.96228484759801e-08,38.7484,0.657210521716489,1.60962,0.548609539930212,-0.599845,0,3.13798,0,2.56055,0,5047.4
"(Lycodon_capucinus_RMB9060;Oligodon_maculatus_RMB11713)","Lycodon_capucinus_RMB9060","Oligodon_maculatus_RMB11713",3.9377109958351e-154,728.672,4.86156597624857e-154,712.153,0.000887218795943137,16.5194,0.738070194441689,0.33441,0,1.45676,0,1.4125,0,2120.68
"(Lycodon_chrysoprateros_RMB6394;Lycodon_dumereli_ACD4146)","Lycodon_chrysoprateros_RMB6394","Lycodon_dumereli_ACD4146",0.0140303386886719,15.949,0.00192022537066327,14.8821,0.785065122660118,1.06692,0.933187381459013,0.0838353,0,3.21544,0,2.68082,0,5529.53
"(Lycodon_chrysoprateros_RMB6394;Lycodon_dumereli_CDS1927)","Lycodon_chrysoprateros_RMB6394","Lycodon_dumereli_CDS1927",4.6529453845652e-82,394.319,5.77770286002711e-84,388.843,0.140073902826457,5.47612,0.80157599049507,0.251308,0,2.19877,0,2.00107,0,3364.85
"(Lycodon_chrysoprateros_RMB6394;Lycodon_dumereli_RMB4393)","Lycodon_chrysoprateros_RMB6394","Lycodon_dumereli_RMB4393",0.00904587110366251,17.0654,0.00125164663495868,15.7908,0.735170829949635,1.27461,0.93031255557631,0.0874516,0,3.21635,0,2.68279,0,5538.12
"(Lycodon_chrysoprateros_RMB6394;Lycodon_effraensis_DSM927L)","Lycodon_chrysoprateros_RMB6394","Lycodon_effraensis_DSM927L",0.00051945633581335,24.0127,0.000276725009557987,18.9746,0.169028439632655,5.0381,0.620993352283951,0.494443,0,3.07261,0,2.55943,0,5033.87
"(Lycodon_chrysoprateros_RMB6394;Lycodon_jara_235387)","Lycodon_chrysoprateros_RMB6394","Lycodon_jara_235387",2.5667498264561e-70,339.653,1.1992713461259e-72,336.582,0.380829973832737,3.07085,0.039725680955637,2.05659,0,2.07317,0,1.86976,0,2982.25
"(Lycodon_chrysoprateros_RMB6394;Lycodon_laoensis_258659)","Lycodon_chrysoprateros_RMB6394","Lycodon_laoensis_258659",9.9592274100999e-76,364.857,5.40290841547392e-77,356.655,0.0420163343700894,8.202,0.0324980806613373,2.13823,0,2.10615,0,1.92472,0,3159.2
"(Lycodon_chrysoprateros_RMB6394;Lycodon_laoensis_8481)","Lycodon_chrysoprateros_RMB6394","Lycodon_laoensis_8481",0.0675493821593393,11.7597,0.0173220644037173,10.1514,0.657507054247546,1.60831,0.251228734555571,1.14737,0,3.1378,0,2.61481,0,5213.07
"(Lycodon_chrysoprateros_RMB6394;Lycodon_laoensis_DSM902L)","Lycodon_chrysoprateros_RMB6394","Lycodon_laoensis_DSM902L",1.16057543793718e-159,754.279,1.2565535231307e-161,747.143,0.0676864269209044,7.13602,0.936416526188447,-0.0797746,1.72245011722371e-291,1.32403,5.84309129688247e-300,1.34329,0,1987.46
"(Lycodon_chrysoprateros_RMB6394;Lycodon_muelleri_CDS5256)","Lycodon_chrysoprateros_RMB6394","Lycodon_muelleri_CDS5256",2.90855003365096e-73,353.376,1.15388349798874e-75,350.515,0.413580633211136,2.86085,0.823807918688687,-0.22265,0,2.31693,0,2.09027,0,3622.76
"(Lycodon_chrysoprateros_RMB6394;Lycodon_muelleri_DLSUD031)","Lycodon_chrysoprateros_RMB6394","Lycodon_muelleri_DLSUD031",0.132656299626058,9.81513,0.298203473901129,3.67961,0.105200305171097,6.13551,0.979584043254287,-0.0255904,0,3.33627,0,2.77281,0,5897.89
"(Lycodon_chrysoprateros_RMB6394;Lycodon_muelleri_RMB10605)","Lycodon_chrysoprateros_RMB6394","Lycodon_muelleri_RMB10605",2.54714529670128e-76,367.614,2.23412826984141e-78,363.044,0.206150753475289,4.56977,0.762252640686722,-0.302524,0,2.32354,0,2.1011,0,3665.89
"(Lycodon_chrysoprateros_RMB6394;Lycodon_muelleri_RMB9788)","Lycodon_chrysoprateros_RMB6394","Lycodon_muelleri_RMB9788",0.131211759983073,9.84775,0.450726240147592,2.63881,0.0655283575366137,7.20893,0.971784068360804,0.0353708,0,3.33782,0,2.77043,0,5886.08
"(Lycodon_chrysoprateros_RMB6394;Lycodon_effraensis_9670)","Lycodon_chrysoprateros_RMB6394","Lycodon_effraensis_9670",2.54263811177483e-69,335.012,4.09619348222445e-71,329.499,0.137888722270699,5.51257,0.0675645610697087,1.8279,0,2.11438,0,1.92036,0,3115.59
"(Lycodon_chrysoprateros_RMB6394;Lycodon_stormi_JAM7487)","Lycodon_chrysoprateros_RMB6394","Lycodon_stormi_JAM7487",0.033899888870077,13.6421,0.0129507042206767,10.7844,0.41409256846089,2.85768,0.256115634838398,1.13562,0,3.11819,0,2.58455,0,5149.6
"(Lycodon_chrysoprateros_RMB6394;Lycodon_subcinctus_4199)","Lycodon_chrysoprateros_RMB6394","Lycodon_subcinctus_4199",2.13800590299475e-162,766.939,2.28323897149784e-165,764.392,0.466942509004985,2.54652,0.258691185668606,1.12949,0,1.42455,0,1.43646,0,2228.76
"(Lycodon_chrysoprateros_RMB6394;Lycodon_subcinctus_5016)","Lycodon_chrysoprateros_RMB6394","Lycodon_subcinctus_5016",0.839694061712952,2.74843,0.600964128316361,1.86467,0.82934526179713,0.883759,0.773436300336187,0.287883,0,3.15961,0,2.61639,0,5261.64
"(Lycodon_chrysoprateros_RMB6394;Lycodon_subcinctus_DSM1449L)","Lycodon_chrysoprateros_RMB6394","Lycodon_subcinctus_DSM1449L",7.82889523962058e-62,300.089,9.83739915593373e-64,295.402,0.19619714353726,4.68709,0.198673498060052,1.28534,0,2.57203,0,2.24227,0,4090.54
"(Lycodon_chrysoprateros_RMB6394;Lycodon_subcinctus_RMB3097)","Lycodon_chrysoprateros_RMB6394","Lycodon_subcinctus_RMB3097",0.894001170719628,2.26291,0.676188466861086,1.52641,0.864587261214893,0.736499,0.560125572227244,0.582655,0,3.16521,0,2.62496,0,5293.54
"(Lycodon_chrysoprateros_RMB6394;Lycodon_subcinctus_RMB7585)","Lycodon_chrysoprateros_RMB6394","Lycodon_subcinctus_RMB7585",1.38954071526284e-71,345.554,3.00323178407197e-74,343.978,0.664748165800532,1.57642,0.2601993829797,1.12592,0,2.16665,0,1.96019,0,3208.55
"(Lycodon_chrysoprateros_RMB6394;Lycodon_zawi_239944)","Lycodon_chrysoprateros_RMB6394","Lycodon_zawi_239944",1.59423070155741e-95,456.915,8.73029709315709e-98,452.641,0.233278872251005,4.2748,0.307927694252079,1.01958,0,1.86403,0,1.7359,0,2689.51
"(Lycodon_chrysoprateros_RMB6394;Oligodon_maculatus_RMB11713)","Lycodon_chrysoprateros_RMB6394","Oligodon_maculatus_RMB11713",4.10105842559526e-139,659.113,6.20364975459054e-142,656.322,0.425082687164843,2.7904,0.914496246727482,-0.107369,0,1.45889,0,1.44169,0,2135.09
"(Lycodon_dumereli_ACD4146;Lycodon_effraensis_DSM927L)","Lycodon_dumereli_ACD4146","Lycodon_effraensis_DSM927L",0.753500541591279,3.42817,0.431143456673536,2.75391,0.879239262562305,0.674267,0.820237125647549,0.22724,0,3.03031,0,2.55196,0,5011.86
"(Lycodon_dumereli_ACD4146;Lycodon_fasciatus_234875)","Lycodon_dumereli_ACD4146","Lycodon_fasciatus_234875",2.19143417444572e-139,660.374,9.84471485209331e-142,655.397,0.173524561327517,4.97652,0.0721104757227304,1.79842,1.68456970574377e-191,1.06615,6.31257835290091e-204,1.10062,7.18912969563172e-308,1455.68
"(Lycodon_dumereli_ACD4146;Lycodon_fasciatus_234957)","Lycodon_dumereli_ACD4146","Lycodon_fasciatus_234957",6.56939466438159e-141,667.431,2.93539738397867e-143,662.433,0.171915074374747,4.99839,0.0662069429290364,1.83702,1.20487960419369e-189,1.06091,2.20135347844589e-202,1.0964,1.09739976084531e-307,1454.83
"(Lycodon_dumereli_ACD4146;Lycodon_jara_235387)","Lycodon_dumereli_ACD4146","Lycodon_jara_235387",4.6889796752511e-65,315.124,2.58574107513649e-67,311.944,0.364640038249038,3.18039,0.0198548279980209,2.32908,0,2.01987,0,1.8445,0,2874.74
"(Lycodon_dumereli_ACD4146;Lycodon_laoensis_258659)","Lycodon_dumereli_ACD4146","Lycodon_laoensis_258659",7.73300539837262e-64,309.446,3.29934232415456e-66,306.835,0.455511953998312,2.6113,0.0619379049436632,1.86674,0,2.02227,0,1.86861,0,2955.61
"(Lycodon_dumereli_ACD4146;Lycodon_laoensis_8481)","Lycodon_dumereli_ACD4146","Lycodon_laoensis_8481",0.255839085412183,7.76489,0.118969251081435,5.85331,0.590961957320281,1.91157,0.610696850905164,0.509079,0,3.05004,0,2.55715,0,4998.21
"(Lycodon_dumereli_ACD4146;Lycodon_laoensis_DSM902L)","Lycodon_dumereli_ACD4146","Lycodon_laoensis_DSM902L",1.25904477911518e-143,680.02,9.28764034415056e-147,678.574,0.694762766697207,1.44611,0.642518789054663,0.46418,3.64196548597343e-272,1.279,3.61229892182674e-285,1.30947,0,1869.64
"(Lycodon_dumereli_ACD4146;Lycodon_muelleri_CDS5256)","Lycodon_dumereli_ACD4146","Lycodon_muelleri_CDS5256",4.80719645845463e-60,291.742,1.01519779029366e-62,290.718,0.795343321904239,1.02442,0.496020199772825,0.680765,0,2.23441,0,2.03485,0,3403.5
"(Lycodon_dumereli_ACD4146;Lycodon_muelleri_DLSUD031)","Lycodon_dumereli_ACD4146","Lycodon_muelleri_DLSUD031",0.0855653358838308,11.0923,0.0243677720671472,9.40464,0.639671820816268,1.6877,0.742027952873831,-0.329169,0,3.2259,0,2.69951,0,5602.54
"(Lycodon_dumereli_ACD4146;Lycodon_muelleri_RMB10605)","Lycodon_dumereli_ACD4146","Lycodon_muelleri_RMB10605",2.28818294765573e-62,302.582,4.56550387007923e-65,301.563,0.796831273619506,1.01827,0.266542523881201,1.11106,0,2.227,0,2.03333,0,3407.72
"(Lycodon_dumereli_ACD4146;Lycodon_muelleri_RMB9788)","Lycodon_dumereli_ACD4146","Lycodon_muelleri_RMB9788",0.00978389694303819,16.8672,0.00379927160125738,13.4266,0.328548210237974,3.4406,0.741852612038291,-0.329401,0,3.25056,0,2.71495,0,5660.53
"(Lycodon_dumereli_ACD4146;Lycodon_effraensis_9670)","Lycodon_dumereli_ACD4146","Lycodon_effraensis_9670",4.18755717296305e-57,278.011,4.64163200190406e-59,273.803,0.23987413106454,4.20788,0.243796433441634,1.16555,0,2.0886,0,1.91474,0,3062.92
"(Lycodon_dumereli_ACD4146;Lycodon_sp_RMB5948)","Lycodon_dumereli_ACD4146","Lycodon_sp_RMB5948",0.0100098521291166,16.8094,0.00110878520617093,16.0476,0.858583035532285,0.761789,0.710793205256401,0.370791,0,3.21663,0,2.68174,0,5533.55
"(Lycodon_dumereli_ACD4146;Lycodon_sp_RMB5965)","Lycodon_dumereli_ACD4146","Lycodon_sp_RMB5965",0.0643341595604324,11.8958,0.0119353414426669,10.9616,0.817154881242898,0.934253,0.742289477443029,0.328823,0,3.20403,0,2.67331,0,5497.29
"(Lycodon_dumereli_ACD4146;Lycodon_sp_RMB5991)","Lycodon_dumereli_ACD4146","Lycodon_sp_RMB5991",1.34995228514889e-60,294.317,6.14651790370373e-63,291.725,0.458867415592253,2.59215,0.157838102131124,1.41238,0,2.19828,0,2.00057,0,3296
"(Lycodon_dumereli_ACD4146;Lycodon_stormi_JAM7487)","Lycodon_dumereli_ACD4146","Lycodon_stormi_JAM7487",0.179458171971513,8.89693,0.175876586021374,4.9449,0.266690830500651,3.95203,0.187403240963062,1.3183,0,3.0816,0,2.57655,0,5126.74
"(Lycodon_dumereli_ACD4146;Lycodon_subcinctus_4199)","Lycodon_dumereli_ACD4146","Lycodon_subcinctus_4199",7.74678162190856e-156,736.572,3.97072699017211e-159,735.616,0.811955923811503,0.955756,0.395638728354321,0.849436,0,1.44625,0,1.47581,0,2286.55
"(Lycodon_dumereli_ACD4146;Lycodon_subcinctus_5016)","Lycodon_dumereli_ACD4146","Lycodon_subcinctus_5016",0.541816421481648,5.01558,0.23086284016132,4.29975,0.86947487975037,0.715828,0.471395707804456,0.72021,0,3.08268,0,2.56489,0,5061.52
"(Lycodon_dumereli_ACD4146;Lycodon_subcinctus_DSM1449L)","Lycodon_dumereli_ACD4146","Lycodon_subcinctus_DSM1449L",3.51548771016041e-55,269.02,1.05723214142138e-56,262.906,0.106204371940419,6.11377,0.252876702533297,1.14339,0,2.57772,0,2.27166,0,4148.32
"(Lycodon_dumereli_ACD4146;Lycodon_subcinctus_RMB3097)","Lycodon_dumereli_ACD4146","Lycodon_subcinctus_RMB3097",0.52825743360526,5.12205,0.203377436218444,4.60192,0.914447862837044,0.520127,0.577219328744642,0.557451,0,3.09166,0,2.57552,0,5100.06
"(Lycodon_dumereli_ACD4146;Lycodon_subcinctus_RMB7585)","Lycodon_dumereli_ACD4146","Lycodon_subcinctus_RMB7585",3.35995127041632e-58,283.129,7.99487770012841e-61,281.955,0.759241892627567,1.17402,0.195120223222092,1.29558,0,2.09784,0,1.91375,0,3038.68
"(Lycodon_dumereli_ACD4146;Lycodon_zawi_239944)","Lycodon_dumereli_ACD4146","Lycodon_zawi_239944",1.5565172230042e-84,405.834,2.10259274551014e-87,404.72,0.773678661365662,1.11407,0.167543543473601,1.38014,0,1.79543,0,1.69029,0,2528.78
"(Lycodon_dumereli_ACD4146;Oligodon_maculatus_RMB11713)","Lycodon_dumereli_ACD4146","Oligodon_maculatus_RMB11713",1.85292618509811e-131,623.64,1.11780891535194e-134,622.856,0.853343534160499,0.783776,0.872989783084724,0.159862,0,1.48231,0,1.4825,0,2203.59
"(Lycodon_dumereli_CDS1927;Lycodon_effraensis_DSM927L)","Lycodon_dumereli_CDS1927","Lycodon_effraensis_DSM927L",1.30630590948148e-62,303.718,2.2021471507239e-65,303.026,0.875126965001686,0.691817,0.950397351020778,0.0622078,0,2.0311,0,1.8758,0,2932.69
"(Lycodon_dumereli_CDS1927;Lycodon_fasciatus_234875)","Lycodon_dumereli_CDS1927","Lycodon_fasciatus_234875",7.02451286965434e-58,281.633,1.56362975470306e-59,275.987,0.130164041240463,5.64597,0.0708558815884786,1.8064,0,1.4307,0,1.63682,0,2331.31
"(Lycodon_dumereli_CDS1927;Lycodon_fasciatus_234957)","Lycodon_dumereli_CDS1927","Lycodon_fasciatus_234957",3.06875245630378e-59,287.983,6.99902591707905e-61,282.222,0.12384636416429,5.76079,0.065232705913173,1.84366,0,1.42546,0,1.63174,0,2327.24
"(Lycodon_dumereli_CDS1927;Lycodon_jara_235387)","Lycodon_dumereli_CDS1927","Lycodon_jara_235387",0.126978388851542,9.94521,0.0801943111322655,6.7532,0.362957835498915,3.19201,0.446682153846386,0.760958,3.2809105425868e-173,1.01329,8.14222220751102e-185,1.04714,9.58094985338203e-225,1070.73
"(Lycodon_dumereli_CDS1927;Lycodon_laoensis_8481)","Lycodon_dumereli_CDS1927","Lycodon_laoensis_8481",6.07166705296418e-68,328.589,5.04459448895383e-70,324.462,0.248021491056565,4.1275,0.629635464610456,-0.48224,0,2.03866,0,1.87475,0,2930.03
"(Lycodon_dumereli_CDS1927;Lycodon_laoensis_DSM902L)","Lycodon_dumereli_CDS1927","Lycodon_laoensis_DSM902L",9.6930490183875e-60,290.32,2.63216507394747e-62,288.806,0.678978457343515,1.51428,0.833506116410414,0.210207,0,1.64675,0,1.8933,0,2983.1
"(Lycodon_dumereli_CDS1927;Lycodon_muelleri_CDS5256)","Lycodon_dumereli_CDS1927","Lycodon_muelleri_CDS5256",0.00386988347679968,19.1802,0.00143490949824797,15.501,0.298254533370856,3.67919,0.555346869594019,-0.589767,0,2.59878,0,2.66593,0,5477.21
"(Lycodon_dumereli_CDS1927;Lycodon_muelleri_DLSUD031)","Lycodon_dumereli_CDS1927","Lycodon_muelleri_DLSUD031",5.97384125991584e-79,379.855,1.51400457227418e-81,377.677,0.536330342428525,2.17782,0.388208396858721,-0.862871,0,2.2228,0,2.03272,0,3450.54
"(Lycodon_dumereli_CDS1927;Lycodon_muelleri_RMB10605)","Lycodon_dumereli_CDS1927","Lycodon_muelleri_RMB10605",0.0265693096778699,14.289,0.00587858631940152,12.4905,0.615265760687464,1.79848,0.898632522038687,0.127389,0,2.59137,0,2.6646,0,5482.35
"(Lycodon_dumereli_CDS1927;Lycodon_muelleri_RMB9788)","Lycodon_dumereli_CDS1927","Lycodon_muelleri_RMB9788",4.77425532888874e-82,394.267,1.89620780525096e-84,391.077,0.363216533165031,3.19022,0.48037347695833,-0.705702,0,2.24387,0,2.04674,0,3504.52
"(Lycodon_dumereli_CDS1927;Lycodon_effraensis_9670)","Lycodon_dumereli_CDS1927","Lycodon_effraensis_9670",0.242815575603048,7.93619,0.310787055927118,3.57799,0.225292654988355,4.3582,0.333281150154104,0.967526,3.58448143105034e-197,1.08202,1.05732453928966e-210,1.11897,4.14964143908037e-246,1169.73
"(Lycodon_dumereli_CDS1927;Lycodon_sp_RMB5948)","Lycodon_dumereli_CDS1927","Lycodon_sp_RMB5948",1.7333268101091e-82,396.314,2.10452560178544e-84,390.868,0.141892710282983,5.44619,0.939594287171462,0.0757798,0,2.19996,0,2.00169,0,3366.57
"(Lycodon_dumereli_CDS1927;Lycodon_sp_RMB5965)","Lycodon_dumereli_CDS1927","Lycodon_sp_RMB5965",3.96389562268229e-79,380.684,5.93956195093695e-81,374.936,0.124517557722337,5.74833,0.962593246898714,-0.0468996,0,2.18736,0,1.99311,0,3332.05
"(Lycodon_dumereli_CDS1927;Lycodon_sp_RMB5991)","Lycodon_dumereli_CDS1927","Lycodon_sp_RMB5991",0.00423738839485235,18.9567,0.00101895076432634,16.2265,0.435119493267195,2.7302,0.500517323397245,0.673676,0,2.56264,0,2.62552,0,5328.74
"(Lycodon_dumereli_CDS1927;Lycodon_stormi_JAM7487)","Lycodon_dumereli_CDS1927","Lycodon_stormi_JAM7487",2.8165717431709e-73,353.441,2.42907623905308e-75,349.022,0.219630099165737,4.419,0.780628565038975,-0.2785,0,2.07335,0,1.89477,0,3025.66
"(Lycodon_dumereli_CDS1927;Lycodon_subcinctus_4199)","Lycodon_dumereli_CDS1927","Lycodon_subcinctus_4199",6.35442209108977e-23,117.185,4.39175042714326e-25,116.493,0.875026470110579,0.692245,0.723482028203437,0.353809,1.96735006935496e-33,0.433461,5.92161251680545e-45,0.506766,5.2351115232285e-90,444.099
"(Lycodon_dumereli_CDS1927;Lycodon_subcinctus_5016)","Lycodon_dumereli_CDS1927","Lycodon_subcinctus_5016",3.30700394862293e-69,334.48,1.66077152714674e-71,331.31,0.366155684501488,3.16996,0.85271061399312,-0.185661,0,2.08267,0,1.89638,0,3024.89
"(Lycodon_dumereli_CDS1927;Lycodon_subcinctus_DSM1449L)","Lycodon_dumereli_CDS1927","Lycodon_subcinctus_DSM1449L",2.93993565526309e-09,51.0161,6.72411400552835e-09,40.9429,0.0179540478011566,10.0732,0.997463321804551,-0.00317926,0,1.5724,0,1.5573,0,2021.16
"(Lycodon_dumereli_CDS1927;Lycodon_subcinctus_RMB3097)","Lycodon_dumereli_CDS1927","Lycodon_subcinctus_RMB3097",1.29216056987519e-69,336.382,1.11736524540962e-71,332.105,0.233013385700546,4.27753,0.673328686863029,-0.421584,0,2.09035,0,1.90602,0,3049.22
"(Lycodon_dumereli_CDS1927;Lycodon_subcinctus_RMB7585)","Lycodon_dumereli_CDS1927","Lycodon_subcinctus_RMB7585",0.295354533600101,7.28429,0.117538414185088,5.88114,0.704796520047285,1.40315,0.59467266643406,0.532077,0,2.45787,0,2.52949,0,4936.75
"(Lycodon_dumereli_CDS1927;Lycodon_zawi_239944)","Lycodon_dumereli_CDS1927","Lycodon_zawi_239944",0.00157011905485601,21.3757,0.000930480654737629,16.4187,0.174972285359942,4.95701,0.45949115185373,-0.739685,2.34263234279036e-107,0.79444,1.36861161666559e-123,0.853597,2.90272468623148e-161,776.14
"(Lycodon_dumereli_CDS1927;Oligodon_maculatus_RMB11713)","Lycodon_dumereli_CDS1927","Oligodon_maculatus_RMB11713",6.60523007300551e-15,78.7075,5.90438793948235e-17,78.6752,0.998476518473241,0.0322212,0.977169575062844,-0.0286176,1.42828949538975e-41,0.48638,1.00007449846508e-54,0.561559,7.35403410506015e-97,476.141
"(Lycodon_dumereli_RMB4393;Lycodon_effraensis_DSM927L)","Lycodon_dumereli_RMB4393","Lycodon_effraensis_DSM927L",0.793649584485737,3.11994,0.473706430266677,2.50878,0.893872401866067,0.611162,0.822853790987897,0.223876,0,3.03122,0,2.55392,0,5019.57
"(Lycodon_dumereli_RMB4393;Lycodon_fasciatus_234875)","Lycodon_dumereli_RMB4393","Lycodon_fasciatus_234875",3.58074469787364e-139,659.386,1.61058772854408e-141,654.411,0.173668752657287,4.97457,0.0721120592352358,1.79841,8.00769875527263e-192,1.06706,1.84151314718597e-204,1.10208,3.37440103351541e-308,1457.2
