"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3;1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7)","2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3","1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7",4.23592512537869e-06,35.0386,7.05729991226347e-07,31.3837,0.301222011728957,3.65489,0.60138559099892,0.522409,0,1.88914,0,1.90167,0,2108.79
"(2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3;1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7)","2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3","1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7",4.66534241150451e-06,34.8221,8.71961657611052e-07,30.9475,0.275330722824863,3.87457,0.624014315205551,0.490169,0,1.88667,0,1.8993,0,2102.92
"(2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3;1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7)","2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3","1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7",1.59190075902464e-06,37.2247,2.74125274290362e-07,33.3318,0.273259155313603,3.89294,0.830575910715184,0.213963,0,1.89352,0,1.90719,0,2118.07
"(2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3;1977_Equine_A_equine_Santiago_77_Chile_H7N7)","2007_Avian_A_ruddy_turnstone_Delaware_Bay_124_2007_USA_H7N3","1977_Equine_A_equine_Santiago_77_Chile_H7N7",5.83424455017632e-06,34.3202,1.74699032754181e-06,29.5131,0.186477201169887,4.80713,0.645977821645987,0.459357,0,1.88881,0,1.90101,0,2103.73
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9",0.83875304334915,2.7563,0.764511702087053,1.15211,0.658440138903638,1.60419,0.236670464483449,1.18335,0,2.03572,0,2.03034,0,2321.76
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2008_Avian_A_northern_shoveler_California_HKWF2031_2008_USA_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2008_Avian_A_northern_shoveler_California_HKWF2031_2008_USA_H7N3",0.836468329915055,2.77535,0.852280619009216,0.788228,0.575082213879462,1.98713,0.194417946110277,1.29762,0,2.03349,0,2.02537,0,2316.22
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3",0.774098069788853,3.27136,0.83725929326766,0.850893,0.4898355140194,2.42047,0.245397982089481,1.1616,0,2.03474,0,2.02843,0,2320.86
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3",0.924999392379926,1.9415,0.738616887908761,1.26015,0.877581836132789,0.681349,0.417505232635361,0.810757,0,2.0246,0,2.01349,0,2281.27
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3",0.873615167370854,2.45368,0.761901040655925,1.16296,0.731337875198729,1.29072,0.370709046734736,0.895146,0,2.01666,0,2.00674,0,2270.19
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3",0.82966177027615,2.83164,0.597302376206396,1.88178,0.813382003883617,0.949859,0.386333890048903,0.866285,0,2.01363,0,2.00428,0,2272.89
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3",0.811766750641227,2.97669,0.561837998060682,2.05125,0.81928606342107,0.925434,0.388668808311838,0.862034,0,2.0111,0,2.00156,0,2267.7
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3",0.793207130583461,3.1234,0.61162850733068,1.81522,0.727191576843623,1.30818,0.358819938338907,0.917616,0,2.0083,0,1.99823,0,2260.34
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7",2.52198922256133e-07,41.3045,4.25902041623242e-08,37.1587,0.24614977487331,4.14575,0.0602772710578923,-1.87876,0,2.1317,0,2.1456,0,2637.76
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7",3.40150023807293e-07,40.6449,5.40695794928377e-08,36.6688,0.264057579624232,3.97609,0.069550038566023,-1.81483,0,2.12841,0,2.14266,0,2630.67
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1964_Equine_A_equine_Detroit_1_64_USA_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1964_Equine_A_equine_Detroit_1_64_USA_H7N7",1.45183348874633e-06,37.4297,6.94273143343697e-08,36.1554,0.73525179685668,1.27427,0.294187323454929,-1.04898,0,2.12146,0,2.136,0,2616.68
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1966_Equine_A_equine_Lexington_1_1966_USA_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1966_Equine_A_equine_Lexington_1_1966_USA_H7N7",3.12598422796515e-06,35.7189,1.75343764684935e-07,34.2512,0.68973568257224,1.46774,0.266185448819306,-1.11189,0,2.12614,0,2.13985,0,2624.04
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7",1.4600777084582e-06,37.4171,6.20746592148799e-08,36.3853,0.79354583058973,1.03185,0.354204897474765,-0.926464,0,2.11618,0,2.12984,0,2600.62
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7",1.60237373170394e-06,37.2101,6.50833342164039e-08,36.2881,0.820104363197952,0.922047,0.376972663269661,-0.883488,0,2.11441,0,2.12757,0,2596.24
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7",2.50434988811068e-06,36.2144,1.12477253162234e-07,35.1641,0.78906640494091,1.05037,0.356217259656355,-0.922597,0,2.11365,0,2.12702,0,2594.15
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1974_Equine_A_equine_Cornell_16_74_USA_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1974_Equine_A_equine_Cornell_16_74_USA_H7N7",5.13885550278328e-06,34.6052,2.3987389152227e-07,33.6065,0.801561921356896,0.998719,0.3635306806043,-0.908658,0,2.11005,0,2.12236,0,2583.72
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7",2.04471552421731e-06,36.6669,1.13372784269942e-07,35.1478,0.677871428858171,1.51909,0.253549635405664,-1.14177,0,2.11193,0,2.12484,0,2589.88
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7",5.1834626979867e-06,34.5858,2.3943135786213e-07,33.6103,0.807195423198891,0.975436,0.409574869160157,-0.824642,0,2.11339,0,2.12531,0,2588.83
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7",1.97823878650164e-06,36.7406,1.02765035629671e-07,35.3497,0.707676242807917,1.39087,0.287804626580617,-1.06295,0,2.10692,0,2.11957,0,2578.43
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7",5.55443403994273e-06,34.4306,1.94350995348492e-07,34.0395,0.942074622783418,0.391101,0.586038285638965,-0.544586,0,2.11586,0,2.12795,0,2594.76
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7",4.31411871484667e-06,34.9976,2.49515620380757e-07,33.5254,0.6887058942498,1.47218,0.259189021703563,-1.12831,0,2.10762,0,2.12011,0,2577.56
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7",1.60273360498001e-06,37.2096,6.58066969596627e-08,36.2654,0.814758781828144,0.944165,0.397966247218355,-0.845259,0,2.11694,0,2.13103,0,2602.14
"(2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3;1977_Equine_A_equine_Santiago_77_Chile_H7N7)","2007_Avian_A_turkey_Italy_5425_2007_Italy_H7N3","1977_Equine_A_equine_Santiago_77_Chile_H7N7",6.51745264790253e-06,34.0713,2.93061550173097e-07,33.1943,0.830974147906945,0.877001,0.405932391477518,-0.831073,0,2.10578,0,2.11809,0,2572.22
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9",0.439488948688075,5.85621,0.740337087284624,1.25294,0.203262600684663,4.60326,0.0930040206313467,1.67976,0,2.06474,0,2.06503,0,2420.01
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2008_Avian_A_northern_shoveler_California_HKWF2031_2008_USA_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2008_Avian_A_northern_shoveler_California_HKWF2031_2008_USA_H7N3",0.461243400916656,5.66923,0.591604811458821,1.90854,0.288491772411893,3.76069,0.0761674167211992,1.77337,0,2.0635,0,2.0606,0,2417.56
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2009_Avian_A_green-winged_teal_California_1841_2009_USA_H7N3",0.454843178471165,5.72369,0.713565902139615,1.36582,0.225323753104886,4.35787,0.0747345562822674,1.78209,0,2.06624,0,2.06535,0,2423.5
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3",0.677802404114076,3.99168,0.347203073677577,3.30316,0.87590148572767,0.688517,0.438084432340736,0.775432,0,2.04489,0,2.03996,0,2361.85
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3",0.712615385053283,3.73404,0.400242732399476,2.94462,0.851996398082251,0.789418,0.557659149618489,0.586322,0,2.03204,0,2.02808,0,2339.06
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3",0.666895436984638,4.07228,0.346775096777843,3.30624,0.857570883634421,0.766042,0.457812918089087,0.742453,0,2.03684,0,2.03337,0,2355.5
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3",0.632111579450103,4.33001,0.316971577168943,3.52938,0.849315861350685,0.800632,0.461220263198783,0.736839,0,2.03433,0,2.03067,0,2350.3
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3",0.628786527995074,4.35475,0.332043047829084,3.41434,0.815665869691992,0.940413,0.4288990598077,0.791077,0,2.03155,0,2.02733,0,2342.58
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7",3.16833753227394e-06,35.6888,1.27091420367083e-07,34.913,0.855238294062014,0.775833,0.746569528612489,-0.323166,0,2.16695,0,2.18765,0,2754.26
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7",4.12402487269488e-06,35.0986,1.73158029766269e-07,34.277,0.844277381542783,0.821669,0.797906824333625,-0.256057,0,2.16368,0,2.18468,0,2747.31
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1964_Equine_A_equine_Detroit_1_64_USA_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1964_Equine_A_equine_Detroit_1_64_USA_H7N7",7.06516148009103e-06,33.8898,3.91154074545028e-07,32.5998,0.731506656954236,1.29001,0.213407566840564,1.24425,0,2.13744,0,2.15806,0,2688.04
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1966_Equine_A_equine_Lexington_1_1966_USA_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1966_Equine_A_equine_Lexington_1_1966_USA_H7N7",1.47834641330546e-05,32.2236,8.70019281928093e-07,30.9521,0.735911549155558,1.2715,0.229042112984787,1.20283,0,2.14631,0,2.16625,0,2705.41
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7",6.1152369835663e-06,34.2145,4.39789137774213e-07,32.3584,0.602803691510078,1.8561,0.14393861619164,1.46128,0,2.13716,0,2.15671,0,2682.11
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7",5.57102904131949e-06,34.4239,4.08069645127569e-07,32.5126,0.591006496599515,1.91136,0.132419228923669,1.50463,0,2.1354,0,2.15449,0,2677.84
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1973_Equine_A_equine_London_1416_1973_United_Kingdom_H7N7",1.00852645160216e-05,33.0879,8.10681322028582e-07,31.0978,0.574445301458715,1.99019,0.14280909076171,1.46541,0,2.13465,0,2.15385,0,2675.57
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1974_Equine_A_equine_Cornell_16_74_USA_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1974_Equine_A_equine_Cornell_16_74_USA_H7N7",1.65394709859812e-05,31.9694,1.32080446599373e-06,30.0906,0.597924120940715,1.87887,0.139761435771237,1.47668,0,2.13107,0,2.1493,0,2665.41
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1975_Equine_A_equine_Kentucky_1a_1975_USA_H7N7",1.33174403203904e-05,32.4599,6.37755770300395e-07,31.5925,0.833290557871878,0.867385,0.350195578378481,0.93421,0,2.13294,0,2.15195,0,2671.53
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1976_Equine_A_equine_Sao_Paulo_1_76_Brazil_H7N7",1.93503120674749e-05,31.6135,1.46767765878563e-06,29.8729,0.627945526621111,1.7406,0.177353026623634,1.34895,0,2.13438,0,2.15219,0,2670.2
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1976_Equine_A_equine_Sao_Paulo_4_1976_Brazil_H7N7",1.08583231558222e-05,32.9212,6.6611764374789e-07,31.5028,0.701218042536069,1.41844,0.272283096394564,1.09782,0,2.12797,0,2.14644,0,2659.56
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1976_Equine_A_equine_Uruguay_1063_1976_Uruguay_H7N7",1.93503120674749e-05,31.6135,1.46767765878563e-06,29.8729,0.627945526621111,1.7406,0.177353026623634,1.34895,0,2.13438,0,2.15219,0,2670.2
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1977_Equine_A_equine_Argentina_1_1977_Argentina_H7N7",2.67749982495281e-05,30.8755,1.63979193085953e-06,29.6439,0.745440511110082,1.23158,0.299400430953097,1.03772,0,2.12866,0,2.14695,0,2658.63
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1977_Equine_A_equine_Newmarket_1_77_United_Kingdom_H7N7",6.20347645234328e-06,34.1823,5.58452373622569e-07,31.8662,0.509437872081732,2.31613,0.126083574639517,1.52973,0,2.13219,0,2.15212,0,2671.34
"(2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9;1977_Equine_A_equine_Santiago_77_Chile_H7N7)","2008_Avian_A_Anas_crecca_Spain_1460_2008_Spain_H7N9","1977_Equine_A_equine_Santiago_77_Chile_H7N7",4.7767624130034e-05,29.5543,2.69864664900708e-06,28.6144,0.8158111583165,0.939812,0.284151444498778,1.07104,0,2.12507,0,2.14295,0,2648.27
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2009_Avian_A_swan_Slovenia_53_2009_Slovenia_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2009_Avian_A_swan_Slovenia_53_2009_Slovenia_H7N7",0.736986892453928,3.55239,0.884667830053025,0.650984,0.407076919906043,2.90141,0.26841500557429,-1.10672,0,2.04309,0,2.0424,0,2368.65
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2001_Avian_A_cinnamon_teal_Bolivia_4537_2001_Bolivia_H7N3",0.0992709528241957,10.6658,0.21377755289325,4.48338,0.103064638009942,6.18242,0.982868102064446,0.0214733,0,2.25575,0,2.24593,0,2895.32
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2002_Avian_A_chicken_Chile_176822_02_Chile_H7N3",0.10025751608605,10.6372,0.222934203483319,4.38335,0.0998913845656796,6.25387,0.452285627838916,-0.75161,0,2.25517,0,2.24613,0,2895.64
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2002_Avian_A_chicken_Chile_184240-1_2002_Chile_H7N3",0.122844522926275,10.0432,0.158556255494156,5.18772,0.182687581074458,4.85552,0.586714006621366,-0.543604,0,2.26613,0,2.25687,0,2921.3
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2002_Avian_A_chicken_Chile_4977_02_Chile_H7N3",0.102348978686579,10.5774,0.130718362539335,5.63615,0.17615375183141,4.9412,0.584187068933043,-0.547279,0,2.26934,0,2.25979,0,2928.23
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","2002_Avian_A_turkey_Chile_4418_02_Chile_H7N3",0.103391577689488,10.548,0.16538574626926,5.08913,0.141116406572176,5.45892,0.65335158566715,-0.449111,0,2.26083,0,2.25086,0,2908.46
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1956_Equine_A_equine_Prague_1_1956_Czech_Republic_H7N7",1.15384457802522e-05,32.784,1.84780555581099e-06,29.3972,0.335741909523973,3.38681,0.962970076227832,0.0464268,0,1.93653,0,1.95271,0,2194.27
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1956_Equine_A_equine_Prague_2_1956_Czech_Republic_H7N7",2.09500281588289e-05,31.4332,2.53602729897046e-06,28.7429,0.441873111672001,2.69033,0.877467022853998,-0.154181,0,1.9308,0,1.94706,0,2181.99
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1964_Equine_A_equine_Detroit_1_64_USA_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1964_Equine_A_equine_Detroit_1_64_USA_H7N7",2.66587789461009e-05,30.8854,3.23515148972357e-06,28.2394,0.449490803696573,2.64595,0.7292036868612,0.346185,0,1.90503,0,1.92096,0,2136.33
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1966_Equine_A_equine_Lexington_1_1966_USA_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1966_Equine_A_equine_Lexington_1_1966_USA_H7N7",2.98178584451231e-05,30.6304,4.888410034725e-06,27.3851,0.35533864292452,3.24523,0.923258405899779,0.0963301,0,1.9124,0,1.92803,0,2152.2
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1972_Equine_A_equine_Switzerland_137_72_Switzerland_H7N7",1.15195616140477e-05,32.7877,1.79838927954688e-06,29.4532,0.342869679992371,3.3345,0.794735729481707,0.260166,0,1.90027,0,1.91605,0,2131.52
"(2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9;1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7)","2008_Avian_A_blue-winged_teal_Guatemala_CIP049-01_2008_Guatemala_H7N9","1973_Equine_A_equine_Cambridge_1_73_United_Kingdom_H7N7",1.1438758967049e-05,32.8036,1.67737147338996e-06,29.5971,0.360868093757277,3.20651,0.772921935981987,0.288555,0,1.89851,0,1.91407,0,2127.69
